time,x,y,z
17:21:46.737,-0.07,-0.33,1.23
17:21:46.772,0.31,0.25,0.81
17:21:46.811,0.23,-0.07,1.20
17:21:46.838,-0.20,-0.03,1.02
17:21:46.872,-0.41,-0.34,0.75
17:21:46.905,-0.60,-0.18,1.17
17:21:46.938,-0.46,-0.12,1.23
17:21:46.971,-0.16,-0.09,1.08
17:21:47.005,-0.41,-0.39,1.32
17:21:47.038,-0.12,-0.25,1.19
17:21:47.071,-0.11,-0.38,1.09
17:21:47.104,-0.22,0.25,1.07
17:21:47.138,0.15,-0.57,1.02
17:21:47.171,-0.12,-0.30,0.89
17:21:47.203,0.05,-0.65,1.94
17:21:47.238,0.20,-0.10,1.36
17:21:47.238,0.25,-0.06,1.07
17:21:47.269,-0.59,-0.31,0.88
17:21:47.305,-0.02,-0.82,1.11
17:21:47.339,0.10,-0.00,1.46
17:21:47.370,-0.68,0.30,1.22
17:21:47.402,-0.19,-0.12,0.67
17:21:47.439,-0.22,-0.68,0.61
17:21:47.472,-0.37,-0.75,0.81
17:21:47.501,0.14,-0.48,0.95
17:21:47.535,0.56,-0.74,0.70
17:21:47.570,-0.16,-0.05,0.70
17:21:47.602,-0.86,-0.94,0.68
17:21:47.635,0.09,-0.51,0.43
17:21:47.668,0.31,0.32,1.15
17:21:47.701,-0.32,0.14,0.53
17:21:47.738,0.35,-0.14,0.89
17:21:47.772,0.28,-0.28,1.01
17:21:47.801,-0.07,-0.21,0.62
17:21:47.838,-0.19,-0.18,0.36
17:21:47.871,-0.44,-0.38,0.70
17:21:47.905,-0.55,-0.48,0.95
17:21:47.905,-0.14,-0.00,1.60
17:21:47.935,0.76,0.70,1.86
17:21:47.968,0.88,1.09,1.79
17:21:48.005,0.42,0.27,0.49
17:21:48.038,0.70,0.18,0.40
17:21:48.068,0.11,-0.48,0.62
17:21:48.100,-0.32,-0.04,1.46
17:21:48.134,-0.11,0.01,1.71
17:21:48.167,0.21,0.06,0.78
17:21:48.200,-0.07,-0.15,0.84
17:21:48.234,0.24,-0.57,0.39
17:21:48.267,0.13,-0.36,1.03
17:21:48.300,-0.43,-0.06,0.43
17:21:48.333,0.86,-0.31,0.45
17:21:48.367,-0.04,-0.24,0.76
17:21:48.400,-0.28,-0.15,0.75
17:21:48.400,0.19,0.66,0.77
17:21:48.433,-0.59,0.02,1.11
17:21:48.467,0.32,-0.15,1.44
17:21:48.500,0.51,0.00,0.78
17:21:48.533,0.14,0.05,0.81
17:21:48.567,0.48,-0.16,0.43
17:21:48.600,0.40,0.53,1.43
17:21:48.633,0.19,-0.61,0.46
17:21:48.667,-0.26,-1.29,0.81
17:21:48.700,0.47,-0.99,0.62
17:21:48.733,0.26,0.06,1.51
17:21:48.767,-0.61,0.19,0.51
17:21:48.800,0.03,0.04,-0.23
17:21:48.833,0.46,-0.24,-0.21
17:21:48.866,-0.25,-0.80,0.41
17:21:48.900,-0.02,-0.79,0.88
17:21:48.900,0.11,0.21,1.30
17:21:48.933,-0.34,-0.25,0.91
17:21:48.966,0.36,-0.02,0.69
17:21:49.000,0.10,-0.77,0.14
17:21:49.033,0.30,-0.75,0.64
17:21:49.067,0.53,-0.40,1.20
17:21:49.100,0.52,0.35,0.96
17:21:49.133,0.11,0.41,1.00
17:21:49.167,0.33,0.06,1.71
17:21:49.200,0.27,0.52,1.68
17:21:49.233,0.09,0.08,0.79
17:21:49.267,0.08,-0.05,0.50
17:21:49.300,0.30,-0.53,0.88
17:21:49.300,0.13,-0.07,0.96
17:21:49.333,0.88,1.04,1.18
17:21:49.367,0.06,0.20,0.50
17:21:49.400,-0.11,0.20,0.22
17:21:49.433,0.57,-0.37,0.98
17:21:49.467,0.02,-0.23,1.04
17:21:49.498,-0.25,-0.19,0.61
17:21:49.532,0.00,-0.08,1.28
17:21:49.567,0.19,-0.32,0.54
17:21:49.600,-0.45,-0.30,0.66
17:21:49.633,0.04,-1.00,1.25
17:21:49.667,-0.24,-0.37,0.72
17:21:49.700,-0.49,0.58,1.29
17:21:49.730,0.22,0.24,0.71
17:21:49.767,-0.04,0.09,0.75
17:21:49.803,0.02,0.10,0.78
17:21:49.803,-0.12,-0.30,0.95
17:21:49.837,-0.30,-0.00,0.84
17:21:49.867,-0.37,-0.27,1.02
17:21:49.899,0.07,0.00,0.63
17:21:49.930,0.61,-0.71,0.28
17:21:49.964,-0.17,-0.56,0.66
17:21:50.000,-0.09,-0.35,0.70
17:21:50.030,0.04,-0.37,0.64
17:21:50.063,-0.15,0.18,0.79
17:21:50.100,-0.20,-0.10,0.95
17:21:50.130,-0.09,-0.21,0.95
17:21:50.163,-0.14,-0.31,1.09
17:21:50.200,0.17,-0.16,0.92
17:21:50.230,-0.06,0.05,-0.18
17:21:50.263,-0.02,-0.58,0.30
17:21:50.300,0.33,-0.21,1.28
17:21:50.333,-0.36,-0.60,0.87
17:21:50.363,0.35,-0.56,0.80
17:21:50.397,-0.77,-0.23,0.88
17:21:50.432,-0.31,0.10,1.26
17:21:50.466,-0.11,0.05,1.02
17:21:50.466,-0.03,0.20,0.57
17:21:50.498,-0.07,-0.09,1.05
17:21:50.529,0.42,-0.19,1.23
17:21:50.564,-0.11,0.25,1.16
17:21:50.600,-0.45,0.08,0.62
17:21:50.634,-0.09,-0.14,0.66
17:21:50.663,-0.53,-0.14,0.46
17:21:50.697,0.27,-0.46,0.65
17:21:50.733,0.21,-0.63,0.68
17:21:50.763,-0.46,-0.12,1.20
17:21:50.797,0.16,-0.19,0.73
17:21:50.833,0.61,-0.17,0.08
17:21:50.863,-0.36,-0.86,0.51
17:21:50.897,0.09,-1.12,0.73
17:21:50.933,0.11,-0.52,0.42
17:21:50.963,0.36,0.46,1.44
17:21:50.997,-0.30,0.64,1.51
17:21:51.030,-0.16,-0.09,1.24
17:21:51.063,0.15,-0.76,1.04
17:21:51.063,-0.05,-0.14,0.67
17:21:51.097,0.31,0.24,0.86
17:21:51.128,0.12,-0.06,1.15
17:21:51.163,0.10,0.06,1.12
17:21:51.197,-0.18,-0.43,1.16
17:21:51.229,-0.79,-0.14,0.66
17:21:51.263,-0.75,-0.40,1.15
17:21:51.297,-0.49,0.00,1.00
17:21:51.329,-0.84,-0.21,1.06
17:21:51.363,-0.74,-0.37,1.26
17:21:51.396,-0.39,-0.39,1.25
17:21:51.430,-0.58,-0.02,0.71
17:21:51.463,-0.58,-0.31,0.55
17:21:51.497,0.27,-0.20,1.42
17:21:51.530,-0.45,-0.08,0.56
17:21:51.563,0.70,0.34,0.74
17:21:51.597,-0.00,-0.21,0.48
17:21:51.630,-0.03,-0.05,0.73
17:21:51.663,0.40,-0.60,0.73
17:21:51.697,-0.36,-0.22,1.07
17:21:51.697,0.36,0.25,0.96
17:21:51.730,-0.18,0.45,0.71
17:21:51.763,0.12,-0.34,1.21
17:21:51.797,-0.12,-0.16,1.14
17:21:51.830,0.14,-0.17,1.77
17:21:51.860,-0.24,0.03,0.81
17:21:51.899,-0.34,-0.33,0.32
17:21:51.928,0.22,0.56,0.95
17:21:51.963,0.67,0.14,1.36
17:21:51.997,0.57,-0.05,0.65
17:21:52.027,-0.31,-0.07,0.60
17:21:52.060,0.45,-0.04,1.30
17:21:52.092,0.07,-0.17,0.38
17:21:52.127,-0.02,-0.15,0.33
17:21:52.164,0.19,-0.28,1.24
17:21:52.194,0.33,-0.09,0.59
17:21:52.227,-0.23,-0.36,1.04
17:21:52.267,-0.08,-0.08,1.30
17:21:52.267,0.31,0.34,0.97
17:21:52.300,-0.20,0.14,0.27
17:21:52.330,0.20,-0.36,1.21
17:21:52.364,-0.33,0.25,1.04
17:21:52.394,0.93,-0.13,1.46
17:21:52.426,0.32,0.27,1.12
17:21:52.460,0.23,-0.21,1.22
17:21:52.492,0.39,-0.45,0.98
17:21:52.526,0.02,-0.25,1.27
17:21:52.560,-0.23,-0.31,1.30
17:21:52.591,-0.34,-0.02,1.92
17:21:52.629,0.09,-0.53,0.76
17:21:52.662,-0.38,-0.39,0.72
17:21:52.691,-0.71,-0.34,0.22
17:21:52.725,-0.55,-0.81,0.75
17:21:52.758,-0.02,-0.06,0.94
17:21:52.791,-0.50,-0.14,1.07
17:21:52.825,-0.29,0.14,0.54
17:21:52.860,-1.06,-0.13,1.01
17:21:52.892,-0.01,-0.12,0.86
17:21:52.892,-0.61,-0.46,1.14
17:21:52.933,-0.44,-0.10,1.71
17:21:52.967,-0.29,-0.05,0.12
17:21:52.997,0.72,-0.06,0.81
17:21:53.024,0.46,-0.12,1.00
17:21:53.058,0.18,-0.19,0.64
17:21:53.091,-0.12,-0.10,0.91
17:21:53.125,0.10,-0.01,0.35
17:21:53.158,-0.57,-0.42,0.96
17:21:53.191,-0.62,-0.26,0.65
17:21:53.225,0.66,-0.20,1.04
17:21:53.258,-0.07,-0.33,1.52
17:21:53.290,0.00,0.02,0.72
17:21:53.324,0.24,-0.01,1.02
17:21:53.357,0.86,0.19,0.95
17:21:53.390,-0.21,-0.56,0.36
17:21:53.423,-0.40,-0.48,0.74
17:21:53.459,-0.29,0.13,1.29
17:21:53.491,0.28,0.02,1.08
17:21:53.491,0.25,-0.27,0.66
17:21:53.524,0.34,-0.55,0.80
17:21:53.557,0.60,-0.21,0.72
17:21:53.590,-0.06,-0.70,0.94
17:21:53.624,0.57,0.14,0.93
17:21:53.657,-0.08,0.27,1.37
17:21:53.690,0.04,0.24,1.05
17:21:53.724,-0.09,-0.17,1.03
17:21:53.757,0.08,-0.29,0.79
17:21:53.790,-0.34,-0.46,1.37
17:21:53.825,0.36,0.41,1.05
17:21:53.855,0.63,-0.11,0.93
17:21:53.891,-0.02,0.06,1.23
17:21:53.924,-0.30,-0.48,0.83
17:21:53.957,-0.06,-0.64,1.30
17:21:53.990,-0.34,-0.59,1.37
17:21:54.024,-0.48,-0.07,1.04
17:21:54.057,-0.57,-0.40,1.24
17:21:54.057,-0.45,0.12,0.93
17:21:54.090,-0.14,0.11,0.98
17:21:54.124,0.06,0.63,1.41
17:21:54.157,-0.73,-0.03,1.53
17:21:54.191,-1.01,-0.56,0.66
17:21:54.224,-0.34,-0.61,0.61
17:21:54.257,0.48,-0.87,0.83
17:21:54.291,0.42,-0.25,1.06
17:21:54.324,1.02,0.19,0.78
17:21:54.357,0.94,0.07,1.02
17:21:54.393,-0.50,0.34,0.65
17:21:54.421,0.14,-0.30,0.69
17:21:54.455,-0.45,-0.54,0.73
17:21:54.489,0.21,-0.94,1.04
17:21:54.522,-0.01,-0.35,0.92
17:21:54.555,0.36,0.39,0.71
17:21:54.588,0.52,-0.08,0.70
17:21:54.588,0.37,0.33,1.43
17:21:54.622,0.52,-0.16,0.89
17:21:54.655,0.25,-0.01,1.51
17:21:54.687,-0.64,0.42,1.52
17:21:54.721,-0.23,0.83,1.07
17:21:54.755,-0.52,0.28,1.82
17:21:54.787,-0.12,0.32,1.18
17:21:54.822,0.66,0.21,0.36
17:21:54.855,0.29,-0.50,1.00
17:21:54.887,0.55,-0.58,0.72
17:21:54.921,0.35,-0.18,1.62
17:21:54.955,-0.26,-0.37,1.77
17:21:54.987,-1.00,-0.22,1.36
17:21:55.021,-0.20,-0.60,0.57
17:21:55.055,0.30,0.02,0.50
17:21:55.088,-0.05,-0.21,0.64
17:21:55.088,0.50,-0.24,1.46
17:21:55.121,-0.34,0.17,0.91
17:21:55.155,-0.09,-0.17,1.06
17:21:55.187,-0.01,-0.22,0.56
17:21:55.221,0.26,-0.28,0.33
17:21:55.255,-0.14,-0.29,0.66
17:21:55.287,1.06,-1.29,0.68
17:21:55.321,1.02,-0.52,0.37
17:21:55.355,-0.11,-0.42,0.85
17:21:55.388,0.34,-0.84,-0.02
17:21:55.421,-0.11,-0.05,1.49
17:21:55.455,-0.52,0.19,0.83
17:21:55.487,0.14,-0.07,0.18
17:21:55.521,0.07,-0.19,0.05
17:21:55.555,-0.85,-0.25,0.63
17:21:55.588,0.02,0.01,-0.04
17:21:55.621,-0.25,-1.05,1.37
17:21:55.655,-1.32,-0.28,0.76
17:21:55.688,-0.04,-0.20,1.03
17:21:55.721,-0.32,0.13,0.83
17:21:55.754,-0.15,0.63,-2.41
17:21:55.788,-0.32,-0.37,0.71
17:21:55.788,-0.20,0.47,1.11
17:21:55.823,0.39,-0.41,0.48
17:21:55.852,0.50,-0.46,0.98
17:21:55.886,-0.09,-0.98,0.61
17:21:55.919,-0.07,-0.34,1.32
17:21:55.954,0.36,-0.44,1.30
17:21:55.988,0.17,-0.66,1.08
17:21:56.022,0.52,-0.27,0.30
17:21:56.055,0.35,-0.55,0.22
17:21:56.088,0.34,-0.11,0.55
17:21:56.119,0.58,-0.02,1.68
17:21:56.153,-0.30,0.06,1.34
17:21:56.189,-0.08,-0.34,0.64
17:21:56.221,-0.73,-0.16,0.94
17:21:56.252,-0.12,-0.25,0.46
17:21:56.284,-0.32,-0.60,1.66
17:21:56.322,0.30,0.04,1.07
17:21:56.354,0.27,0.33,1.30
17:21:56.354,-0.32,0.03,0.80
17:21:56.385,-0.46,0.04,0.55
17:21:56.417,-0.40,-0.29,0.67
17:21:56.455,0.12,-0.30,0.90
17:21:56.487,0.39,-0.23,0.47
17:21:56.518,0.61,-0.23,0.82
17:21:56.555,0.02,0.00,1.60
17:21:56.587,-0.50,-0.01,1.16
17:21:56.618,-0.27,-0.12,1.13
17:21:56.655,-0.06,-0.08,0.80
17:21:56.688,-0.73,0.07,0.54
17:21:56.719,-0.08,-0.25,0.47
17:21:56.752,0.04,0.12,1.07
17:21:56.784,0.26,-0.21,0.16
17:21:56.817,0.44,0.06,0.63
17:21:56.851,-0.23,0.12,1.46
17:21:56.888,-0.29,0.06,1.36
17:21:56.920,-0.01,-0.29,0.70
17:21:56.920,-0.39,0.10,0.86
17:21:56.951,-0.30,-0.14,1.37
17:21:56.983,-0.30,-0.46,0.79
17:21:57.017,0.30,-0.39,0.64
17:21:57.050,-0.21,-0.00,1.23
17:21:57.083,0.16,-0.29,0.64
17:21:57.116,-0.63,-0.17,1.06
17:21:57.150,0.12,-0.21,1.39
17:21:57.183,0.01,-0.45,1.11
17:21:57.216,-0.38,-0.19,1.37
17:21:57.250,-0.95,0.33,1.47
17:21:57.282,0.20,0.19,0.99
17:21:57.316,-0.06,-0.43,0.63
17:21:57.350,-0.61,-0.48,1.06
17:21:57.383,0.24,-0.03,0.32
17:21:57.416,0.41,0.11,1.26
17:21:57.450,0.71,-0.12,0.73
17:21:57.483,0.23,0.02,0.98
17:21:57.483,-0.11,0.10,0.34
17:21:57.515,-0.02,-0.10,0.98
17:21:57.550,0.88,0.31,0.72
17:21:57.583,0.92,-0.14,1.08
17:21:57.615,0.33,0.34,1.05
17:21:57.650,0.61,-0.22,0.82
17:21:57.683,0.11,-0.43,0.92
17:21:57.716,-0.07,-0.07,0.41
17:21:57.750,0.14,-0.36,1.51
17:21:57.783,-0.10,-0.15,0.49
17:21:57.815,0.25,-0.39,1.07
17:21:57.850,-0.12,-0.20,1.16
17:21:57.883,-0.35,-0.48,0.67
17:21:57.916,-0.52,-0.10,0.74
17:21:57.950,-0.39,-0.25,1.01
17:21:57.983,0.36,0.07,0.60
17:21:58.017,-0.31,-0.06,1.54
17:21:58.050,-0.48,0.20,0.86
17:21:58.083,-0.43,-0.28,1.18
17:21:58.083,0.38,-0.31,0.64
17:21:58.117,-0.60,-0.58,0.47
17:21:58.149,0.49,-0.41,0.27
17:21:58.183,-0.07,-0.41,0.15
17:21:58.216,0.12,-0.11,0.54
17:21:58.250,-0.01,-0.09,0.64
17:21:58.283,-0.43,-0.55,1.09
17:21:58.316,-0.14,-0.04,1.09
17:21:58.350,-0.05,0.20,0.82
17:21:58.380,0.14,0.09,1.30
17:21:58.416,0.06,0.27,0.74
17:21:58.450,0.47,-0.15,0.70
17:21:58.483,0.01,0.01,1.15
17:21:58.516,0.61,0.07,0.75
17:21:58.549,0.29,0.00,0.88
17:21:58.583,0.09,-0.22,0.93
17:21:58.583,-0.12,0.31,0.89
17:21:58.617,0.13,-0.09,0.84
17:21:58.649,0.06,-0.26,0.65
17:21:58.683,-0.22,-0.33,0.37
17:21:58.715,0.16,0.10,1.31
17:21:58.747,-0.26,0.08,1.11
17:21:58.780,-0.67,0.18,0.73
17:21:58.816,-0.01,-0.30,1.25
17:21:58.849,-0.39,0.09,1.54
17:21:58.879,-0.35,-0.14,0.96
17:21:58.912,0.41,-0.43,0.52
17:21:58.949,0.12,0.06,1.14
17:21:58.983,-0.29,0.42,1.71
17:21:59.013,-0.14,0.01,0.76
17:21:59.046,0.18,-0.23,-0.01
17:21:59.083,0.23,-0.55,0.59
17:21:59.113,0.16,-0.27,0.54
17:21:59.113,-0.19,0.02,1.02
17:21:59.146,0.28,-0.06,1.67
17:21:59.183,-0.36,0.18,1.54
17:21:59.213,-0.19,0.20,1.05
17:21:59.246,-0.46,0.01,0.35
17:21:59.283,-0.28,-0.54,0.57
17:21:59.313,0.50,-0.27,0.58
17:21:59.346,-0.04,0.31,1.25
17:21:59.383,-0.05,0.50,1.12
17:21:59.416,-0.11,0.04,1.00
17:21:59.446,-0.68,-0.44,0.77
17:21:59.480,-0.30,-0.12,1.01
17:21:59.516,0.40,-0.18,1.00
17:21:59.546,-0.22,-0.00,0.92
17:21:59.580,0.68,0.14,1.22
17:21:59.612,-0.05,0.15,1.02
17:21:59.646,0.51,0.36,1.25
17:21:59.646,0.30,0.17,0.84
17:21:59.680,0.30,-0.34,1.20
17:21:59.713,-0.25,0.40,0.70
17:21:59.746,0.55,0.43,1.08
17:21:59.779,-0.21,-0.01,0.57
17:21:59.813,0.33,-0.26,1.36
17:21:59.846,-0.40,0.39,1.10
17:21:59.880,-0.90,0.16,1.48
17:21:59.913,-0.29,0.15,1.16
17:21:59.944,0.22,0.28,0.71
17:21:59.983,-0.04,-0.33,0.78
17:22:00.016,0.11,-0.32,0.90
17:22:00.047,0.08,-0.45,0.84
17:22:00.080,-0.31,-0.29,0.60
17:22:00.111,0.20,-0.38,0.48
17:22:00.149,-0.02,-0.05,1.21
17:22:00.149,0.32,0.18,1.02
17:22:00.183,-0.12,0.00,1.04
17:22:00.213,0.19,-0.03,1.39
17:22:00.247,-0.04,-0.05,0.99
17:22:00.282,-0.16,-0.22,1.25
17:22:00.316,-0.42,-0.07,0.81
17:22:00.347,0.12,-0.11,0.95
17:22:00.380,-0.50,-0.10,0.94
17:22:00.410,0.26,-0.37,1.01
17:22:00.444,0.14,-0.42,0.93
17:22:00.483,-0.05,-0.28,1.22
17:22:00.514,-0.37,-0.20,0.94
17:22:00.543,0.10,-0.07,0.50
17:22:00.577,-0.07,0.18,1.10
17:22:00.616,0.43,0.12,1.89
17:22:00.643,-0.82,0.30,0.67
17:22:00.679,0.67,-0.14,0.36
17:22:00.716,0.06,-0.34,0.75
17:22:00.716,-0.00,0.14,1.04
17:22:00.743,0.95,-0.59,1.54
17:22:00.780,-0.69,0.17,1.09
17:22:00.810,1.21,-0.66,1.61
17:22:00.843,0.22,-0.49,1.07
17:22:00.876,0.09,-0.16,0.86
17:22:00.915,-0.27,-0.07,1.80
17:22:00.946,0.39,-0.16,1.15
17:22:00.980,-0.19,-0.22,0.27
17:22:01.009,0.40,-0.39,1.11
17:22:01.042,0.93,-0.33,0.75
17:22:01.076,0.47,-0.04,0.71
17:22:01.113,0.59,-0.15,0.99
17:22:01.146,-0.42,0.22,1.46
17:22:01.176,-0.07,-0.19,0.94
17:22:01.209,0.15,0.05,0.71
17:22:01.249,0.31,-0.19,0.79
17:22:01.249,0.34,-0.18,0.50
17:22:01.283,0.21,0.01,0.81
17:22:01.313,-0.38,-0.06,1.13
17:22:01.347,-0.22,-0.32,0.95
17:22:01.376,0.00,0.10,0.75
17:22:01.409,-0.02,-0.37,0.94
17:22:01.447,0.07,0.09,0.58
17:22:01.479,0.35,0.13,0.80
17:22:01.517,-0.06,-0.01,0.76
17:22:01.546,-0.14,-0.49,0.99
17:22:01.580,-0.30,-0.00,1.16
17:22:01.609,-0.37,0.11,1.02
17:22:01.642,-0.23,0.03,0.55
17:22:01.679,0.05,0.16,0.62
17:22:01.707,-0.03,-0.32,1.23
17:22:01.742,-0.70,-0.08,0.49
17:22:01.774,0.53,-0.48,1.09
17:22:01.813,-0.69,-0.14,1.35
17:22:01.813,0.22,-0.29,0.95
17:22:01.840,0.36,-0.36,1.37
17:22:01.879,-0.85,0.22,0.57
17:22:01.913,-0.07,-0.32,0.44
17:22:01.941,1.04,0.41,0.47
17:22:01.975,-0.09,0.11,1.02
17:22:02.006,0.61,0.22,1.31
17:22:02.040,-0.01,0.31,1.34
17:22:02.073,-0.16,0.14,0.96
17:22:02.106,0.43,0.12,0.90
17:22:02.140,0.26,0.01,1.43
17:22:02.173,-0.53,0.01,1.00
17:22:02.206,-0.06,0.31,1.03
17:22:02.240,0.49,0.29,1.36
17:22:02.240,0.48,0.22,1.07
17:22:02.274,0.17,-0.20,1.20
17:22:02.306,-1.07,-0.41,1.16
17:22:02.340,-0.37,-0.83,0.98
17:22:02.373,0.29,-0.31,1.08
17:22:02.406,0.14,0.05,0.82
17:22:02.440,-0.20,-0.32,1.12
17:22:02.473,-0.83,-0.09,1.14
17:22:02.506,-0.13,-0.52,0.91
17:22:02.540,0.99,0.03,0.95
17:22:02.573,0.03,-0.14,1.03
17:22:02.606,-0.44,0.03,1.12
17:22:02.640,-0.36,-0.31,1.13
17:22:02.673,0.25,0.06,0.74
17:22:02.706,0.78,-0.19,1.33
17:22:02.740,0.10,-0.49,1.70
17:22:02.773,0.54,0.18,1.00
17:22:02.773,-0.01,-0.35,1.25
17:22:02.806,-0.60,0.01,1.06
17:22:02.840,0.45,-0.28,1.07
17:22:02.873,-0.48,-0.49,1.28
17:22:02.906,-0.06,-0.12,1.20
17:22:02.940,0.38,-0.47,0.80
17:22:02.973,0.66,-0.11,0.60
17:22:03.006,0.07,0.16,0.75
17:22:03.040,0.24,-0.00,1.01
17:22:03.073,0.02,-0.54,0.77
17:22:03.106,0.23,-0.66,0.94
17:22:03.140,0.34,-0.25,0.50
17:22:03.173,0.18,0.19,0.88
17:22:03.206,0.07,0.30,0.65
17:22:03.240,0.36,0.25,0.53
17:22:03.273,-0.24,-0.41,0.64
17:22:03.273,0.51,-0.82,0.29
17:22:03.306,0.29,-0.86,0.99
17:22:03.340,-0.96,-0.53,0.86
17:22:03.371,-0.27,0.01,0.50
17:22:03.404,0.45,0.16,1.19
17:22:03.439,-0.64,0.06,1.41
17:22:03.471,-0.12,0.05,0.87
17:22:03.504,0.31,-0.30,0.77
17:22:03.537,0.21,-0.36,0.64
17:22:03.571,0.70,-0.25,0.55
17:22:03.603,0.02,-0.63,0.78
17:22:03.637,-0.16,0.01,1.12
17:22:03.671,0.21,-0.20,1.68
17:22:03.704,0.05,-0.21,1.04
17:22:03.737,-0.25,-0.14,1.65
17:22:03.771,-0.34,0.06,1.36
17:22:03.771,0.30,-0.02,0.76
17:22:03.807,0.23,-0.58,0.36
17:22:03.837,0.76,-0.89,0.84
17:22:03.870,0.08,0.20,0.45
17:22:03.904,-0.26,-0.13,0.21
17:22:03.937,-0.53,-0.11,0.77
17:22:03.971,-0.60,-0.12,0.88
17:22:04.004,-0.75,0.24,0.47
17:22:04.038,0.19,-0.50,0.66
17:22:04.070,0.30,-0.09,0.66
17:22:04.104,0.04,0.10,1.13
17:22:04.137,0.25,0.31,0.64
17:22:04.170,0.35,-0.27,0.88
17:22:04.204,0.27,-0.38,1.01
17:22:04.237,0.52,0.05,0.91
17:22:04.270,0.21,-0.27,1.45
17:22:04.270,-0.19,-0.10,0.49
17:22:04.304,-0.35,-0.04,0.78
17:22:04.337,-0.14,-0.42,0.79
17:22:04.371,-0.30,-0.24,0.92
17:22:04.404,-0.20,-0.25,1.39
17:22:04.436,-0.51,-0.34,0.74
17:22:04.470,0.08,-0.14,0.79
17:22:04.504,0.35,-0.13,0.54
17:22:04.537,0.23,-0.03,0.69
17:22:04.570,0.40,-0.24,1.32
17:22:04.604,0.13,-0.16,1.13
17:22:04.638,-0.36,0.09,1.11
17:22:04.669,-0.31,-0.07,1.20
17:22:04.701,0.37,-0.17,1.12
17:22:04.738,0.18,0.11,1.04
17:22:04.770,-0.20,-0.01,0.97
17:22:04.807,0.18,-0.10,0.55
17:22:04.838,0.47,-0.54,1.14
17:22:04.871,-0.30,0.02,0.98
17:22:04.871,0.98,0.28,1.74
17:22:04.901,-0.32,0.50,0.90
17:22:04.935,0.23,0.57,0.40
17:22:04.971,0.35,-0.24,0.88
17:22:05.003,-0.07,0.03,0.36
17:22:05.037,0.34,-0.24,0.37
17:22:05.070,0.25,-0.47,1.01
17:22:05.103,0.11,-0.48,0.39
17:22:05.137,-0.43,0.40,0.69
17:22:05.170,0.04,0.48,0.65
17:22:05.200,0.14,0.05,1.25
17:22:05.237,0.51,-0.37,1.99
17:22:05.270,-0.02,-0.13,1.40
17:22:05.300,0.21,-0.23,0.67
17:22:05.300,0.18,0.09,0.63
17:22:05.337,-0.59,-0.01,0.83
17:22:05.370,0.27,-0.41,0.21
17:22:05.400,-0.53,-0.62,0.94
17:22:05.434,-0.64,-0.29,1.62
17:22:05.466,0.44,0.15,1.15
17:22:05.500,-0.29,-0.23,0.97
17:22:05.538,0.54,-0.02,0.29
17:22:05.572,-0.14,-0.45,0.52
17:22:05.600,0.23,-0.47,0.91
17:22:05.634,0.07,-0.23,0.84
17:22:05.671,-0.43,0.03,0.89
17:22:05.705,-0.44,0.13,1.22
17:22:05.734,0.23,0.19,0.71
17:22:05.768,0.47,-0.34,1.12
17:22:05.802,0.25,-0.39,0.95
17:22:05.835,0.48,-0.10,1.00
17:22:05.867,0.17,-0.14,0.47
17:22:05.867,-0.06,0.32,1.90
17:22:05.902,0.13,0.10,1.16
17:22:05.932,-0.48,-0.05,0.17
17:22:05.966,-0.45,-0.69,0.90
17:22:05.999,0.59,-0.02,0.56
17:22:06.033,-0.19,-0.45,1.44
17:22:06.066,-0.12,-0.04,1.25
17:22:06.099,0.01,0.24,1.32
17:22:06.132,-0.08,-0.23,1.12
17:22:06.166,-0.43,-0.41,1.20
17:22:06.199,0.13,0.12,0.60
17:22:06.232,0.42,-0.12,1.19
17:22:06.265,-0.02,0.05,0.98
17:22:06.299,0.28,-0.10,0.73
17:22:06.332,0.20,0.07,0.86
17:22:06.365,-0.14,0.42,1.12
17:22:06.399,0.34,-0.04,1.25
17:22:06.399,-0.11,-0.05,1.00
17:22:06.432,0.05,0.00,0.48
17:22:06.466,0.39,-0.31,1.01
17:22:06.499,-0.12,-0.53,0.71
17:22:06.536,0.18,-0.46,1.03
17:22:06.568,-0.51,-0.13,1.09
17:22:06.599,-0.39,-0.61,1.64
17:22:06.632,-0.13,-0.44,0.89
17:22:06.665,0.38,-0.02,1.31
17:22:06.699,0.24,-0.16,1.68
17:22:06.732,-0.45,-0.30,0.82
17:22:06.766,0.30,-0.38,1.16
17:22:06.802,-0.57,-0.56,0.82
17:22:06.834,0.54,-0.15,1.14
17:22:06.866,0.06,-0.34,0.88
17:22:06.899,0.14,0.34,1.14
17:22:06.932,-0.16,0.35,1.50
17:22:06.965,-0.42,-0.40,0.86
17:22:06.999,0.20,-0.21,1.37
17:22:06.999,0.19,-0.29,1.73
17:22:07.032,-0.37,-0.23,1.27
17:22:07.066,-0.19,-0.14,1.10
17:22:07.098,-0.17,-0.59,1.94
17:22:07.132,-0.39,-0.45,1.06
17:22:07.166,-0.07,0.33,1.11
17:22:07.199,-0.45,-0.37,0.71
17:22:07.232,0.24,-0.18,0.47
17:22:07.265,0.15,-0.39,0.69
17:22:07.299,1.35,0.05,0.15
17:22:07.332,0.30,0.23,0.16
17:22:07.366,0.64,-0.15,0.59
17:22:07.399,0.03,-0.16,1.00
17:22:07.432,-0.12,-0.14,0.96
